renda,gasto_cartao,limite_credito,idade,anos_como_cliente,investimentos
5729.752465739303,2356.3949816010168,6980.8544789981615,52.44957093172004,12.505371554933348,1947.801420881326
5096.711622215181,2314.6539847151366,6215.25070524696,54.746334855667925,13.53286416120973,1249.1609834804442
2036.8001504691929,933.5119968115225,2439.5690038704615,57.0759182197462,17.84660400738491,864.1636388778556
3590.9969092718684,1435.797803479034,4050.317567515132,61.78252847548002,16.939882308503808,784.9820896223629
4783.868666417577,1766.2295536197043,5849.543569575455,54.081359127783564,18.37346731879493,1294.6059599120038
3185.4578857383385,1001.1422461158131,4060.3436808502975,36.243659112136385,11.323637177671008,238.7009608130801
5899.893094994307,2568.6450695789435,6206.42386832039,45.26354542348809,14.792587927459241,950.7794373924646
7296.126248515546,3146.893404752615,8485.971079545607,79.43048335268621,26.65052964664765,1633.9070264442992
6828.142777545975,2344.824664345707,8066.297847853376,57.244910603817274,16.554051557532034,1536.678296287886
4679.835693604688,2269.394021987046,5743.888135172764,73.69287300811497,20.95888849160194,1189.7730501925612
7236.089205274928,3037.9534873334715,9279.962549293477,63.95434082199185,20.92970741779518,1997.4142871943502
5223.001185803168,2439.099135607715,5881.73101566541,52.41802071555749,16.744433342526616,332.1146512529274
4494.371043322941,1462.2164802078976,5144.264328578608,53.01407069781118,15.52956058970075,411.64793485944017
4079.8960046885904,1290.5023630215765,4639.608150303034,49.63419960123154,17.673175814281347,930.7655214748447
4546.295470267807,1781.2758606652988,5054.790769269097,32.621953841535,9.36209753278064,547.0772781518311
4417.734772188157,1892.7900155990615,5127.688479069657,50.180472524682244,15.119689032516234,2572.4310750823124
5255.624333563232,2551.3399391570333,6692.150310269863,62.10674552542197,18.67446895929511,1308.9846762977143
5240.860971574797,2272.864117083702,5762.115418207584,44.00360005178796,11.331892225739447,1009.0067698498808
5004.569030230122,1941.1572928890405,6219.390033852598,54.1195299906181,16.39102977615821,743.179169504095
5655.407254619525,2005.5705999313373,5935.537590534262,58.51591045893197,20.34829349247657,891.0003093273829
6785.969412179512,3021.8879080515926,7862.494296394311,40.903195606875244,13.160895312814924,1372.2642130934912
6424.331203161985,2328.5561248271156,7544.452793685388,45.48697135656335,13.708218259766868,1340.857206943026
2772.6530473251446,1516.1783576231383,4164.613493247206,39.820885095228405,11.622730966237183,326.1810371182725
1169.1182976470677,396.5511566571998,1265.5408048001373,41.77834393310593,13.195237236744482,97.24753626946267
6401.47986685891,2958.2374648980267,6581.154103505232,37.12394716346939,12.636717406019187,1952.4382609890804
2949.681952376868,1349.605603465567,2540.173889421617,40.995515386219736,13.517132277645427,1282.1888718008909
4662.851897160975,1830.8918865037754,5612.43706976651,64.19455680797839,18.59463731874956,1058.5873693996334
3244.830460910961,1168.0830914078529,4200.681980988107,40.845229709097076,12.903132100949351,-21.663771436176603
2297.0293436299703,833.5847681154683,2944.1631411695907,51.2645921906069,16.339257139478626,728.6574470455158
5812.194092307182,2431.956810016682,7058.417963669113,44.971312463290445,11.477003763933176,1939.5800392669494
6138.73274045397,2474.782220236017,7947.609087297597,61.78865937036939,18.873058893478206,1912.6370990719834
4135.234398909921,1505.640907546792,4692.485668323339,63.111622966036165,14.610879117206125,1194.2598061868177
1113.4365617826352,403.96677213364603,1783.5791521525748,58.64069982138947,18.55727736605921,933.8987899994379
4180.633327621275,1691.8975884782978,4200.752550632322,53.061345531027555,17.23908976843363,862.818801763766
5587.70600810382,1702.8988796378248,6252.773293255551,47.68940463159102,15.801913641050223,1431.5926865376164
2781.632646838807,1227.1950874326974,2434.4384787406602,38.081252958087504,10.634282183087116,215.9387462051713
5275.039879668733,1865.0856456882916,6192.625205267584,69.43528881122197,21.44868031341466,1201.1407040116028
4977.035226240507,1702.4809896947665,5949.311662855436,42.40326982247446,15.568888637824672,1660.1741672333637
5868.9372494016325,1925.7388129829753,7099.775445395219,56.636463470328415,19.818478337681043,879.075744136881
5179.37055262123,1623.2750965815192,6246.186339589043,60.59565572623397,18.120351319417072,605.1523957921027
3540.396588677667,1077.2967596929946,3784.6992410073362,44.4471950309467,13.61279777074313,756.8237872473819
6794.857252496737,2540.6876615910724,8058.708280789476,60.38012527315962,20.33585987141675,1245.6403486373476
4762.205640459545,2393.19704056546,4965.92343424858,57.642132033388556,14.291035579492215,1277.0149886271192
4959.043190735102,1852.14735732024,6632.466316448247,67.27963835381766,19.537740020791247,765.1788751734994
3600.0980613902057,1484.4767511230903,4168.304637219246,45.30653533573289,16.26310151179338,1579.2394200793983
4335.076623212734,1834.150995911676,4957.648888333436,37.14135982720285,13.092809031530386,222.17727566201904
3672.7959289596483,1501.8846681378216,5201.82527897362,44.94510244555489,14.222058288966275,1361.426578901797
4740.580910114865,1876.8714988644479,5067.5738253632235,52.088535425343316,12.614895816941754,565.6915678689215
7567.562720213515,2728.201647185595,8518.281707240232,50.58212727085056,15.074817715172845,615.5211767506913
2942.1482856029656,1539.5912013109892,2982.4677802892766,46.065621037254495,12.639855518676482,707.3672352950268
2579.6579031848883,1483.6623221834266,3061.653792972125,30.90802541022757,9.934485428702697,388.62758763003586
7206.755491240413,2462.037522965494,8863.922404307295,54.70482996129107,14.79275561879756,886.5464142965674
4686.014484272201,1618.3986459872856,5993.055115185558,69.723444790822,18.865586647297384,96.51445099680825
3996.3908920101253,1528.6037712097987,6081.666729159635,54.642512381230034,12.263023159001728,795.0977847662967
6559.857031094115,2382.8083637100985,6747.1122102125555,56.09135519053514,19.271015927113943,1799.889852030732
4091.5766903947037,1763.122064521848,5214.259823035853,55.72445306155102,15.91779489557919,1110.792084622163
7739.014570320404,2913.5377775265088,9008.25219809837,53.970466698824,16.505431577052267,1576.1562384837139
6016.888807008903,2948.019539755212,6927.058993966298,59.31665966868095,17.79052166765592,1442.8015480106483
4268.132887781446,2004.8903036984775,4811.873401210796,53.95373681185666,14.051253177636,840.0195113673608
8235.962319898255,3347.528435617356,9428.769948473919,46.87322830346724,11.543838668143785,932.3303424644656
4091.4276154949926,1893.31761202793,5751.975555895717,42.04011089991246,10.601403017979267,107.8385304872769
6113.14305801396,2721.7323292949113,7756.920333123704,47.510263447193246,12.806742156499189,1121.0443471104527
5448.938870609738,2038.5886762293346,6550.324634010372,53.141294964506656,16.675600983379606,1009.4611309389104
6952.611934098197,2576.9904625037875,9018.642197161336,46.83917038877026,12.460315789589856,1816.013726073022
7342.26679509028,2956.442483778524,8054.455671458898,53.1433868313143,19.43599731258353,1847.1054709054297
5048.00622359865,2234.6115205639458,5392.254902652917,54.39150133700417,18.371752472887554,1312.1677525992047
3869.873194480725,1582.7143774556446,3554.863967279526,58.33179431270182,19.11625739314196,633.8332823575547
5689.958214408674,1881.7341652157204,6478.242587228766,62.82794968838981,18.60906710157064,447.6655578266651
3983.4269453718407,1392.6646671610258,4860.961597798585,50.780074184788575,18.262583726877537,1002.7209576073802
8020.080871289934,3189.5391326173794,9675.526334514087,36.92223434852339,10.640659042314768,1866.6008308890712
5204.8029966241065,2063.004797568185,6320.434551478868,46.548959031808096,13.902164881233936,-153.30513191402179
4452.017673031837,2273.942613410187,4636.892792105164,50.44062567406599,15.472136781718335,473.23444131503607
5277.020458797362,1764.3111979191956,6734.001921863845,31.642312438229098,10.896339812555416,709.8769030625245
2979.3105657054552,1318.1215367411507,3694.9864379660453,63.88664520102482,20.439809718313416,655.0372137028093
3542.5789422340226,1789.3098539756816,4617.621871413826,51.423779125104666,14.476883180642192,306.8355720639576
6800.620861916638,3288.1107811223546,7214.36394550494,53.81352834580285,15.078071064888947,1341.0568879710077
4014.658581542906,1504.7640768211722,4973.335727250382,63.65526462526266,20.376385301882966,697.6642461320853
3429.6335259770904,1494.7107735708862,3521.6776112137445,43.69857169857653,14.540044677355425,606.3519694265541
5804.979128790929,2464.4317408160337,6767.313328273434,55.7404193088403,15.935423543006344,802.7986789078128
6778.556231994496,2760.292925686121,8401.449927711586,48.90135876898064,11.496031491337284,1036.2187193655604
6078.4299659976,2406.660686089214,7339.662762325077,48.159131329840804,14.033107206935751,675.5524633091738
6494.071528708724,2706.6224588585014,7367.115844560809,42.278076121956204,13.930474434238578,1488.8480260286608
3864.8073671458087,912.8614255534021,4640.905418667179,66.65603213686528,23.60764333389914,1058.512787724846
2867.2839998872346,1317.4309724705518,2674.97314224286,46.24499959924429,11.477583955091962,188.14782491477752
7252.00047793323,2932.344667088784,9277.534271469023,56.99464246895702,16.245250235025956,2210.7201435951683
4515.980241736796,1750.7733725001524,5316.53428033603,31.249926125280638,8.59617071453344,745.895324626335
4623.750475317429,2361.215739056861,6107.775542508578,61.79988529689787,21.251576267932364,1689.8429069617662
6992.291212773587,2628.182980411797,8127.483611780283,60.52211155957059,18.086750466953912,1077.394655638916
5834.34501410099,2232.969008374138,6739.426022717897,50.97434110297303,13.477649212147377,153.58011452048015
5683.831658122412,2771.4209888001483,6438.504596427971,47.73057533862075,15.436563167429865,1337.865244080658
8247.503517351626,3090.9860807281866,10335.09118666849,54.00000005613566,15.390722976758804,1773.7732560298189
4034.7226544297855,1476.3602410377796,4486.951606651504,72.8879066088029,19.417597435924957,824.1414285397487
6391.760192121856,2519.9477209910297,7992.409946753815,32.36763301096515,7.924743288737242,957.2357992023765
5085.519687345627,2244.3914954706383,5911.397425980107,57.82027387574128,20.81416607156762,999.8178247262159
5402.888418294885,2213.1059941562826,5495.484452008051,40.883826978460974,13.033566536837217,824.9479547242134
7292.702639618798,2593.9247190594533,8466.086133649324,49.80081603700269,15.155764922005892,1307.3657447578842
5761.753634434435,2171.6593129919765,6324.550254139898,47.52119880921337,13.756572171139917,1573.1668547694246
5807.444118574449,2171.139039126727,6985.884304130507,45.716817422022444,14.29934291084433,1253.5974384799365
6608.761005964703,2624.19914108012,7335.309339320398,49.89534870947271,15.5290765048468,1626.7278948589294
4452.570905685672,1887.4892769317264,5806.072637180115,38.6582885472221,12.181824220581282,774.5799278242396
3741.1854989914905,1601.0256385685893,4443.884668613275,60.291804361279674,18.317231488939406,577.2284268959106
3432.7862089684495,929.1115450752793,4030.54545338277,32.058564888014,11.355166143015296,109.81597634936816
2050.4651159359973,1086.171293264613,2788.504208016988,55.39764512828342,16.665502230486485,225.074716903101
8084.310694910483,3296.8664894633494,10183.12630093051,46.73464147465429,12.064514771291009,-43.695138812472806
3345.187451417475,1684.2079924654668,4004.175565816144,38.29075106192546,10.262379536775901,373.9265071306777
4668.119564621342,1978.2974076712048,5216.143327770965,52.02383370598695,11.64911272481666,892.686824328849
4584.780050166619,2109.242759500588,4614.7512521438775,34.43048913293522,14.38278097196535,1198.7928371684018
5461.110046713651,2301.080346547992,6210.307177538792,50.39713821719635,16.844650649064278,957.8830705802518
6223.605818808945,2825.998766574265,7159.720859246752,35.77123092188445,9.07122828630686,1418.5579348842887
6290.710232539618,2646.846752020292,7602.38100554369,54.61272084317831,15.820126554159291,168.24771581280083
4125.3838421465925,1625.674725247911,4777.887170006898,40.756426663696246,10.953175050696007,796.6583423258437
4749.317429320383,2467.8356518398737,6043.1474012101735,45.49005982970691,16.732112371660307,110.11208940737492
5423.86992573245,2391.807250862953,6202.152275243594,52.93949387943162,13.042093835287629,480.6222273168237
4626.963310724679,1994.2214295409751,5523.835389443144,42.27457888157764,12.911325782110849,831.8098882130055
7411.018364029989,2645.331241477412,9485.215758434431,49.42036000331697,14.609052315865396,2120.335666742775
5736.462427457377,1972.5080666170663,7054.667519926335,34.86169498755146,12.112185757683667,1332.8958672265048
6102.316679074726,2514.105542165354,7292.761244045389,56.30875603596156,16.684608355339076,1229.578834383504
5994.321903001119,2434.1090606425078,6892.214062633754,67.6491380555077,16.77832366334144,1189.0991858666725
6760.210786227987,2550.553673239116,7795.637245116096,77.92208867909962,22.874390934445003,995.2277106433639
5271.53233805556,2143.858610125239,5900.532179190698,50.91168146666439,13.329180004112667,782.3147609247703
3054.75207806623,1619.0575632373912,3395.1990607880257,57.88204140797187,17.52377151550468,824.6384383486446
5599.531927628963,2413.66338968916,7097.271232526913,32.19374327092511,12.526477054318185,427.22612630354536
4022.9646593122566,1323.9337362867182,4716.613455528573,65.02734326305588,16.029352490452208,1101.1199570039619
4207.074977375365,1654.95278416441,4373.603438159822,57.762285047241065,15.72824004337251,647.1614619156467
5879.54602813264,2150.5767910399154,7939.5398802890595,45.16066555048767,12.442813757579307,1588.6877430613106
6857.424607150453,2646.044863758041,8388.892124153124,62.37180800289009,17.948280210040604,1852.0316500461324
5031.907365104093,1909.3590296342265,5334.817137868326,47.455239233546585,15.716823098274464,169.83946676794858
